0,1,2,3,4,5,6
2022-02-17 21:10:00,42.28683333333333,42.09483333333333,41.96066666666666,41.86466666666667,193845.0,21660.83333333333
2022-02-17 21:20:00,42.22366666666667,42.041500000000006,41.90316666666666,41.812333333333335,194038.3333333333,22068.83333333333
2022-02-17 21:30:00,42.1565,41.96716666666667,41.833333333333336,41.74216666666667,194163.3333333333,22250.5
2022-02-17 21:40:00,42.08950000000001,41.900000000000006,41.76383333333334,41.66833333333333,194395.0,22154.83333333333
2022-02-17 21:50:00,42.01916666666667,41.836000000000006,41.70333333333334,41.60666666666667,194621.66666666663,21720.666666666668
2022-02-17 22:00:00,41.97016666666667,41.79416666666667,41.65766666666666,41.556333333333335,194445.0,21300.5
2022-02-17 22:10:00,41.93800000000001,41.75933333333334,41.63033333333333,41.51500000000001,194253.3333333333,20871.83333333333
2022-02-17 22:20:00,41.92183333333334,41.73916666666667,41.6025,41.487,194241.66666666663,20531.5
2022-02-17 22:30:00,41.90833333333334,41.73,41.58883333333333,41.47566666666667,194410.0,20449.5
2022-02-17 22:40:00,41.889500000000005,41.7115,41.5755,41.46516666666667,194323.3333333333,20602.166666666668
2022-02-17 22:50:00,41.874500000000005,41.696000000000005,41.5575,41.44433333333334,194270.0,20587.166666666668
2022-02-17 23:00:00,41.860666666666674,41.68033333333333,41.54316666666667,41.42316666666667,194185.0,20453.166666666668
2022-02-17 23:10:00,41.84783333333333,41.67583333333334,41.529,41.418,194311.66666666663,20000.5
2022-02-17 23:20:00,41.85266666666667,41.686,41.5445,41.42383333333333,194485.0,19028.666666666668
2022-02-17 23:30:00,41.893,41.73966666666667,41.594,41.4575,194548.3333333333,17905.333333333332
2022-02-17 23:40:00,41.9735,41.8295,41.67683333333333,41.52816666666667,194806.66666666663,16745.333333333332
2022-02-17 23:50:00,42.08916666666667,41.955666666666666,41.798,41.638000000000005,195030.0,15700.333333333334
2022-02-18 00:00:00,42.23866666666667,42.10966666666666,41.9455,41.78633333333334,195278.3333333333,14818.5
